run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
17,random_control,5,exact_r1,probe,1.0,2.6478354481399205e-15,0.9990607839491632,0.005635287063341821
17,random_control,5,exact_r2,probe,1.0,2.99287250674784e-15,0.9992905172208945,0.004256902590795007
17,random_control,5,exact_r4,probe,1.0,3.088309378533094e-15,0.999156694031424,0.0050598317110497094
17,random_control,5,exact_r8,probe,1.0,3.191954080640942e-15,0.9993313894503646,0.004011666217896466
17,random_control,5,exact_r16,probe,1.0,3.002029523882252e-15,0.9993646583623357,0.00381203950706145
17,random_control,5,exact_r64,probe,1.0,2.7561192877417547e-15,0.9993223556213908,0.004065873004340877
17,random_control,5,pairwise,probe,0.9038688755697675,0.5767867422352234,0.898751850757334,0.6074889065283868
17,random_control,5,pairwise_plus_query_context,probe,0.6551143332488008,2.069313974637124,0.6557446904480457,2.065531856069962
17,random_control,5,pairwise_plus_triplet_mlp,probe,0.7865911842220359,1.280452900669641,0.7777886485887898,1.3332681239893038
17,random_control,5,pairwise_plus_triadic,probe,0.8385962347189585,0.9684225966533025,0.835683972057369,0.9858961688975493
17,random_control,5,raw_projection_r4,raw_projection,1.0,2.6333601399715125e-15,0.9997355942096975,0.0015864314922914167
17,random_control,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.8004357462955846,1.1973855276074674,0.7952108536329534,1.2287349059349961
17,random_control,6,exact_r1,probe,1.0,2.787433136593917e-15,0.9990066066384315,0.005960357602614547
17,random_control,6,exact_r2,probe,1.0,3.259998035216896e-15,0.9984363549285464,0.00938185838458594
17,random_control,6,exact_r4,probe,1.0,2.9634346885897424e-15,0.998976411918799,0.006141512092047681
17,random_control,6,exact_r8,probe,1.0,2.637611382709259e-15,0.9988544330828719,0.006873405944336102
17,random_control,6,exact_r16,probe,1.0,2.6934309653269737e-15,0.999073745475875,0.0055575201517462525
17,random_control,6,exact_r64,probe,1.0,2.853327409276839e-15,0.9992937155895762,0.004237717174368704
17,random_control,6,pairwise,probe,0.8858509883284569,0.6848940667178895,0.8842186791201433,0.6946879089292552
17,random_control,6,pairwise_plus_query_context,probe,0.7997234165668488,1.2016594901473985,0.7977435551583767,1.213538681777815
17,random_control,6,pairwise_plus_triplet_mlp,probe,0.8197934019068877,1.0812395649651687,0.8181650857958529,1.0910094861562054
17,random_control,6,pairwise_plus_triadic,probe,0.8221485892103778,1.06710846722126,0.8210130631923676,1.0739216227084398
17,random_control,6,raw_projection_r4,raw_projection,1.0,2.4121907982894077e-15,0.9997607908315129,0.0014352524461476908
17,random_control,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.7914290328820547,1.2514258002241452,0.7885401116477119,1.2687593404617574
17,random_control,7,exact_r1,probe,1.0,2.8554174152815313e-15,0.9994972021215491,0.003016792614491553
17,random_control,7,exact_r2,probe,1.0,2.9725631849961785e-15,0.9991271632413069,0.005237033489619434
17,random_control,7,exact_r4,probe,1.0,3.1291829828137165e-15,0.999238377230035,0.004569721849596438
17,random_control,7,exact_r8,probe,1.0,2.952220708007387e-15,0.9994447264406416,0.0033316430288121207
17,random_control,7,exact_r16,probe,1.0,2.921069839792087e-15,0.9993926932414373,0.003643815784016624
17,random_control,7,exact_r64,probe,1.0,2.9783417887027725e-15,0.9994173281722598,0.0034960271004820243
17,random_control,7,pairwise,probe,0.9105205804937415,0.5368765285238624,0.9093362204730511,0.543982674057285
