variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,13,triadic,triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.5626436781609195,0.27715334756852034,0.6959770114942528,0.08859153925210768
random_control,13,triadic,triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.5916666666666667,0.34176827757349804,0.7416666666666667,0.12963624321753373
random_control,13,triadic,triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5574162679425837,0.402611038091862,0.784688995215311,0.08119886482524943
random_control,13,triadic,triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.5277777777777778,0.0,0.5277777777777778,0.0
random_control,13,triadic,triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.4936868686868687,0.030355594141846735,0.5214646464646464,0.008928115924072588
random_control,13,triadic,triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.5608974358974359,0.03172915043785795,0.5608974358974359,0.03172915043785795
random_control,13,triadic,triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.38278388278388276,0.002590134729621083,0.6172161172161172,0.002590134729621044
random_control,13,triadic,triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.6,0.0,0.6,0.0
random_control,13,triadic,triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5923295454545454,0.0020088260829163066,0.5923295454545454,0.0020088260829163066
random_control,13,triadic,triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5357142857142857,0.05050762722761051,0.5357142857142857,0.05050762722761051
random_control,14,exact_r1,exact,query_direction_type,hidden_positive,2,72,0.0,0.4027777777777778,0.07856742013183861,0.5972222222222223,0.07856742013183857
random_control,14,exact_r1,exact,query_direction_type,matched_negative,2,72,0.0,0.4583333333333333,0.019641855032959663,0.5416666666666667,0.019641855032959663
random_control,14,exact_r1,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.44080459770114944,0.01056596339704036,0.5591954022988506,0.01056596339704036
random_control,14,exact_r1,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.3520833333333333,0.0029462782549439766,0.6479166666666667,0.002946278254944016
random_control,14,exact_r1,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.4946172248803828,0.10403604555735095,0.5735645933014355,0.00761239357736712
random_control,14,exact_r1,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.44080459770114944,0.01056596339704036,0.5591954022988506,0.01056596339704036
random_control,14,exact_r1,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.2791666666666667,0.10017346066809421,0.7208333333333333,0.1001734606680942
random_control,14,exact_r1,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.4796650717703349,0.1573228005989209,0.611244019138756,0.02875793129227581
random_control,14,exact_r1,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.44080459770114944,0.01056596339704036,0.5591954022988506,0.01056596339704036
random_control,14,exact_r1,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.425,0.10606601717798214,0.575,0.10606601717798214
random_control,14,exact_r1,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5095693779904306,0.050749290515780913,0.5358851674641149,0.013533144137541493
random_control,14,exact_r1,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4305555555555556,0.029462782549439494,0.5694444444444444,0.029462782549439456
random_control,14,exact_r1,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.41919191919191917,0.035712463696290275,0.5808080808080809,0.035712463696290275
random_control,14,exact_r1,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.4407051282051282,0.02493004677260263,0.5592948717948718,0.02493004677260255
random_control,14,exact_r1,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.40201465201465203,0.029786549390642125,0.597985347985348,0.029786549390642163
random_control,14,exact_r1,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.45416666666666666,0.11195857368787002,0.5791666666666666,0.06481812160876686
random_control,14,exact_r1,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.48011363636363635,0.06026478248748983,0.5426136363636364,0.02812356516082861
random_control,14,exact_r1,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.38509316770186336,0.0395277082650865,0.6149068322981366,0.0395277082650865
random_control,14,exact_r16,exact,query_direction_type,hidden_positive,2,72,0.0,0.4652777777777778,0.10803020268127807,0.5763888888888888,0.0491046375823992
random_control,14,exact_r16,exact,query_direction_type,matched_negative,2,72,0.0,0.5277777777777778,0.058925565098878946,0.5416666666666666,0.039283710065919325
random_control,14,exact_r16,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4902298850574712,0.1080979332158745,0.5764367816091954,0.013817029057668224
random_control,14,exact_r16,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4083333333333333,0.01178511301977579,0.5916666666666666,0.011785113019775828
random_control,14,exact_r16,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5909090909090908,0.12856486930664496,0.5909090909090908,0.12856486930664496
random_control,14,exact_r16,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4908045977011494,0.060144714721614374,0.542528735632184,0.013004262642511219
random_control,14,exact_r16,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.3458333333333333,0.07660323462854265,0.6541666666666666,0.07660323462854261
random_control,14,exact_r16,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5514354066985645,0.184389088874004,0.6303827751196172,0.07274064973928594
random_control,14,exact_r16,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4896551724137931,0.15605115171013462,0.6103448275862069,0.01462979547282515
random_control,14,exact_r16,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4708333333333333,0.1001734606680942,0.5708333333333333,0.041247895569215286
random_control,14,exact_r16,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.6303827751196172,0.07274064973928594,0.6303827751196172,0.07274064973928594
random_control,14,exact_r16,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4965277777777778,0.08347788389007854,0.5590277777777778,0.004910463758239896
random_control,14,exact_r16,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4684343434343434,0.08392428968628214,0.5593434343434343,0.04464057962036278
random_control,14,exact_r16,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5224358974358975,0.08612197975990003,0.5608974358974359,0.03172915043785795
random_control,14,exact_r16,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.43772893772893773,0.02072107783696843,0.5622710622710623,0.020721077836968353
random_control,14,exact_r16,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5166666666666666,0.16499158227686106,0.6166666666666667,0.02357022603955158
random_control,14,exact_r16,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5454545454545454,0.06428243465332252,0.5454545454545454,0.06428243465332252
random_control,14,exact_r16,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5031055900621118,0.09662328687021145,0.5683229813664596,0.004391967585009542
random_control,14,exact_r2,exact,query_direction_type,hidden_positive,2,72,0.0,0.4722222222222222,0.09820927516479823,0.5694444444444444,0.039283710065919325
random_control,14,exact_r2,exact,query_direction_type,matched_negative,2,72,0.0,0.5208333333333333,0.029462782549439456,0.5208333333333333,0.029462782549439456
random_control,14,exact_r2,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4991379310344828,0.0719298277413902,0.5508620689655173,0.00121914962273539
random_control,14,exact_r2,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4395833333333333,0.05597928684393501,0.5604166666666666,0.05597928684393505
random_control,14,exact_r2,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5454545454545454,0.06428243465332252,0.5454545454545454,0.06428243465332252
random_control,14,exact_r2,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.43908045977011495,0.13329369208573996,0.5942528735632184,0.08615324000663681
random_control,14,exact_r2,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.4083333333333333,0.01178511301977579,0.5916666666666666,0.011785113019775828
random_control,14,exact_r2,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5777511961722488,0.14717294249576465,0.6040669856459331,0.10995679611752524
random_control,14,exact_r2,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.5591954022988506,0.01056596339704036,0.5591954022988506,0.01056596339704036
random_control,14,exact_r2,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4708333333333333,0.1001734606680942,0.5708333333333333,0.041247895569215286
random_control,14,exact_r2,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.513157894736842,0.01860807318911965,0.513157894736842,0.01860807318911965
random_control,14,exact_r2,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4965277777777778,0.03437324630767943,0.5243055555555556,0.004910463758239896
random_control,14,exact_r2,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4482323232323232,0.03392684051147575,0.5517676767676767,0.03392684051147571
random_control,14,exact_r2,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5411324786324786,0.04003916602872546,0.5411324786324786,0.04003916602872546
random_control,14,exact_r2,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4139194139194139,0.01295067364810526,0.586080586080586,0.012950673648105298
random_control,14,exact_r2,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.49583333333333335,0.10017346066809422,0.5708333333333333,0.005892556509887875
random_control,14,exact_r2,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5994318181818181,0.05222947815582452,0.5994318181818181,0.05222947815582452
random_control,14,exact_r2,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.47127329192546585,0.009881927066271626,0.5287267080745341,0.009881927066271626
random_control,14,exact_r4,exact,query_direction_type,hidden_positive,2,72,0.0,0.4652777777777778,0.049104637582399115,0.5347222222222222,0.049104637582399115
random_control,14,exact_r4,exact,query_direction_type,matched_negative,2,72,0.0,0.5069444444444444,0.009820927516479791,0.5069444444444444,0.009820927516479791
random_control,14,exact_r4,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.5158045977011494,0.09550005378094178,0.5675287356321839,0.02235107641681619
random_control,14,exact_r4,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.40208333333333335,0.10901229543292608,0.5979166666666667,0.10901229543292616
random_control,14,exact_r4,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.520933014354067,0.0668198991791116,0.5472488038277512,0.02960375280087218
random_control,14,exact_r4,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.524712643678161,0.05933194830645741,0.5419540229885057,0.034948955851748946
random_control,14,exact_r4,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.3625,0.017677669529663705,0.6375,0.017677669529663705
random_control,14,exact_r4,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.4832535885167464,0.08796543689402025,0.562200956937799,0.02368300224069781
random_control,14,exact_r4,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.506896551724138,0.13166815925542608,0.5931034482758621,0.009753196981883355
random_control,14,exact_r4,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.44166666666666665,0.2003469213361885,0.6416666666666666,0.08249579113843049
random_control,14,exact_r4,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5586124401913876,0.045674361464202874,0.5586124401913876,0.045674361464202874
random_control,14,exact_r4,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4861111111111111,0.029462782549439456,0.5208333333333333,0.019641855032959663
random_control,14,exact_r4,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4690656565656566,0.0633896230609152,0.5448232323232323,0.04374776802795558
random_control,14,exact_r4,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5,0.0,0.5,0.0
random_control,14,exact_r4,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.44505494505494503,0.023311212566589513,0.554945054945055,0.023311212566589475
random_control,14,exact_r4,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5166666666666666,0.16499158227686106,0.6166666666666667,0.02357022603955158
random_control,14,exact_r4,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5582386363636364,0.05022065207290822,0.5582386363636364,0.05022065207290822
random_control,14,exact_r4,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.44953416149068326,0.020861846028795678,0.5504658385093169,0.020861846028795716
random_control,14,exact_r64,exact,query_direction_type,hidden_positive,2,72,0.0,0.4791666666666667,0.10803020268127811,0.5763888888888888,0.029462782549439456
random_control,14,exact_r64,exact,query_direction_type,matched_negative,2,72,0.0,0.5069444444444444,0.049104637582399115,0.5347222222222222,0.009820927516479791
random_control,14,exact_r64,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.507183908045977,0.10769155000829608,0.5761494252873564,0.010159580189461897
random_control,14,exact_r64,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4083333333333333,0.01178511301977579,0.5916666666666666,0.011785113019775828
random_control,14,exact_r64,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5550239234449761,0.11503172516910344,0.5813397129186604,0.07781557879086402
random_control,14,exact_r64,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.524712643678161,0.05933194830645741,0.5419540229885057,0.034948955851748946
random_control,14,exact_r64,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.37083333333333335,0.11195857368787002,0.6291666666666667,0.11195857368786995
random_control,14,exact_r64,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5287081339712918,0.1522478715473428,0.6076555023923444,0.04059943241262472
random_control,14,exact_r64,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4896551724137931,0.15605115171013462,0.6103448275862069,0.01462979547282515
random_control,14,exact_r64,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4458333333333333,0.1355287997274216,0.5958333333333333,0.0766032346285427
random_control,14,exact_r64,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5813397129186603,0.07781557879086409,0.5813397129186603,0.07781557879086409
random_control,14,exact_r64,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4930555555555556,0.07856742013183865,0.5555555555555556,0.009820927516479791
random_control,14,exact_r64,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.47474747474747475,0.11427988382812893,0.5808080808080809,0.035712463696290275
random_control,14,exact_r64,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5080128205128205,0.047593725656786844,0.5336538461538461,0.011331839442092068
random_control,14,exact_r64,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4496336996336996,0.03755695357950525,0.5503663003663004,0.03755695357950522
random_control,14,exact_r64,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5208333333333333,0.20623947784607632,0.6458333333333333,0.029462782549439456
random_control,14,exact_r64,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5497159090909092,0.026114739077912303,0.5497159090909092,0.026114739077912303
random_control,14,exact_r64,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.46739130434782605,0.046115659642600934,0.532608695652174,0.046115659642600976
random_control,14,exact_r8,exact,query_direction_type,hidden_positive,2,72,0.0,0.4513888888888889,0.10803020268127811,0.5763888888888888,0.06874649261535878
random_control,14,exact_r8,exact,query_direction_type,matched_negative,2,72,0.0,0.5,0.039283710065919325,0.5277777777777778,0.0
random_control,14,exact_r8,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4735632183908046,0.08452770717632292,0.5597701149425287,0.0373872550972198
random_control,14,exact_r8,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.38541666666666663,0.014731391274719728,0.6145833333333334,0.014731391274719688
random_control,14,exact_r8,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5663875598086124,0.13110233383243405,0.5927033492822966,0.09388618745419462
random_control,14,exact_r8,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4908045977011494,0.060144714721614374,0.542528735632184,0.013004262642511219
random_control,14,exact_r8,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.325,0.10606601717798214,0.675,0.10606601717798214
random_control,14,exact_r8,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5287081339712918,0.1522478715473428,0.6076555023923444,0.04059943241262472
random_control,14,exact_r8,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.45632183908045976,0.10891069963103146,0.5770114942528736,0.06177024755192831
random_control,14,exact_r8,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4458333333333333,0.1355287997274216,0.5958333333333333,0.0766032346285427
random_control,14,exact_r8,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.604066985645933,0.10995679611752532,0.604066985645933,0.10995679611752532
random_control,14,exact_r8,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4756944444444444,0.07365695637359872,0.5520833333333333,0.03437324630767935
random_control,14,exact_r8,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4545454545454546,0.06428243465332248,0.5454545454545454,0.06428243465332245
random_control,14,exact_r8,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.49572649572649574,0.08461106783428775,0.5598290598290598,0.0060436477024491024
random_control,14,exact_r8,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4139194139194139,0.01295067364810526,0.586080586080586,0.012950673648105298
random_control,14,exact_r8,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5166666666666666,0.16499158227686106,0.6166666666666667,0.02357022603955158
random_control,14,exact_r8,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5340909090909092,0.048211825989991915,0.5340909090909092,0.048211825989991915
random_control,14,exact_r8,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.46350931677018636,0.10211324635147345,0.5722049689440993,0.05160561912386298
random_control,14,pairwise,pairwise,query_direction_type,hidden_positive,2,72,0.0,0.5486111111111112,0.08838834764831847,0.5625,0.06874649261535885
random_control,14,pairwise,pairwise,query_direction_type,matched_negative,2,72,0.0,0.4375,0.06874649261535878,0.5625,0.06874649261535885
random_control,14,pairwise,pairwise,query_distance_type,visible_5,2,59,1.4142135623730951,0.5074712643678161,0.08371494076116595,0.5591954022988506,0.01056596339704036
random_control,14,pairwise,pairwise,query_distance_type,visible_6,2,44,5.656854249492381,0.44791666666666663,0.07365695637359872,0.5520833333333334,0.07365695637359876
random_control,14,pairwise,pairwise,query_distance_type,visible_7,2,41,4.242640687119285,0.520933014354067,0.0668198991791116,0.5472488038277512,0.02960375280087218
random_control,14,pairwise,pairwise,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5586206896551724,0.05851918189130045,0.5586206896551724,0.05851918189130045
random_control,14,pairwise,pairwise,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.5125,0.19445436482630057,0.6375,0.017677669529663705
random_control,14,pairwise,pairwise,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5849282296650717,0.008458215085963491,0.5849282296650717,0.008458215085963491
random_control,14,pairwise,pairwise,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.45632183908045976,0.10891069963103146,0.5770114942528736,0.06177024755192831
random_control,14,pairwise,pairwise,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.3833333333333333,0.047140452079103196,0.6166666666666667,0.04714045207910324
random_control,14,pairwise,pairwise,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.4569377990430622,0.1251815832722596,0.5885167464114832,0.06089914861893711
random_control,14,pairwise,pairwise,relation_id,masked_balanced_triplet,2,144,0.0,0.4930555555555556,0.07856742013183865,0.5555555555555556,0.009820927516479791
random_control,14,pairwise,pairwise,template_family_id,balanced_align,2,69,4.242640687119285,0.4463383838383838,0.09553084038757646,0.567550505050505,0.07588898535461688
random_control,14,pairwise,pairwise,template_family_id,balanced_sync,2,75,4.242640687119285,0.5352564102564102,0.06799103665255268,0.5480769230769231,0.04986009354520533
random_control,14,pairwise,pairwise,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.48351648351648346,0.0777040418886316,0.554945054945055,0.023311212566589475
random_control,14,pairwise,pairwise,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.45416666666666666,0.2533799299251795,0.6791666666666667,0.06481812160876686
random_control,14,pairwise,pairwise,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5525568181818181,0.11852073889206335,0.5838068181818181,0.07432656506790414
random_control,14,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5,0.0,0.5,0.0
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,2,72,0.0,0.2916666666666667,0.11785113019775792,0.7083333333333333,0.11785113019775789
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,2,72,0.0,0.6180555555555556,0.22588133287903603,0.6597222222222223,0.166955767780157
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.507183908045977,0.10769155000829608,0.5761494252873564,0.010159580189461897
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.38541666666666663,0.014731391274719728,0.6145833333333334,0.014731391274719688
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.4491626794258373,0.03975361090402842,0.5508373205741627,0.03975361090402842
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.3568965517241379,0.08046387510053817,0.6431034482758621,0.0804638751005381
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.24166666666666664,0.1296362432175337,0.7583333333333333,0.12963624321753364
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.2523923444976076,0.16408937266769164,0.7476076555023923,0.1640893726676917
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6574712643678161,0.29584697511713026,0.7091954022988506,0.22269799775300464
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.5291666666666667,0.10017346066809422,0.5708333333333333,0.0412478955692152
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.645933014354067,0.2435965944757485,0.6722488038277512,0.20638044809750905
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.45486111111111116,0.054015101340639055,0.5451388888888888,0.05401510134063901
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.4318181818181818,0.09642365197998375,0.5681818181818181,0.09642365197998375
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.4738247863247863,0.01737548714454121,0.5261752136752136,0.01737548714454125
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.45421245421245426,0.09842511972560003,0.5695970695970696,0.06475336824052634
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.4083333333333333,0.08249579113843057,0.5916666666666667,0.08249579113843057
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.49573863636363635,0.03816769557541022,0.5269886363636364,0.006026478248748999
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.44254658385093165,0.01976385413254325,0.5574534161490683,0.01976385413254325
random_control,14,query_only,query_only,query_direction_type,hidden_positive,2,72,0.0,0.7013888888888888,0.20623947784607632,0.7013888888888888,0.20623947784607632
random_control,14,query_only,query_only,query_direction_type,matched_negative,2,72,0.0,0.2986111111111111,0.20623947784607632,0.7013888888888888,0.20623947784607632
random_control,14,query_only,query_only,query_distance_type,visible_5,2,59,1.4142135623730951,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,query_distance_type,visible_6,2,44,5.656854249492381,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,query_distance_type,visible_7,2,41,4.242640687119285,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.6908045977011494,0.3429874271962334,0.7425287356321839,0.2698384498321078
random_control,14,query_only,query_only,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.7583333333333333,0.12963624321753373,0.7583333333333333,0.12963624321753373
random_control,14,query_only,query_only,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.65311004784689,0.10488186706594724,0.65311004784689,0.10488186706594724
random_control,14,query_only,query_only,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.30919540229885056,0.3429874271962334,0.7425287356321839,0.2698384498321078
random_control,14,query_only,query_only,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.24166666666666664,0.1296362432175337,0.7583333333333333,0.12963624321753364
random_control,14,query_only,query_only,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.34688995215311,0.10488186706594724,0.65311004784689,0.10488186706594724
random_control,14,query_only,query_only,relation_id,masked_balanced_triplet,2,144,0.0,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_family_id,balanced_align,2,69,4.242640687119285,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_family_id,balanced_sync,2,75,4.242640687119285,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5,0.0,0.5,0.0
random_control,14,triadic,triadic,query_direction_type,hidden_positive,2,72,0.0,0.3680555555555556,0.22588133287903603,0.6597222222222222,0.18659762281311668
random_control,14,triadic,triadic,query_direction_type,matched_negative,2,72,0.0,0.6041666666666666,0.225881332879036,0.6597222222222222,0.14731391274719735
random_control,14,triadic,triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.542528735632184,0.013004262642511219,0.542528735632184,0.013004262642511219
random_control,14,triadic,triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.45208333333333334,0.03830161731427135,0.5479166666666666,0.03830161731427135
random_control,14,triadic,triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.43600478468899523,0.05836168409314807,0.5639952153110048,0.05836168409314807
random_control,14,triadic,triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.43908045977011495,0.13329369208573996,0.5942528735632184,0.08615324000663681
random_control,14,triadic,triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.3333333333333333,0.23570226039551584,0.6666666666666667,0.23570226039551587
