variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,18,exact_r2,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.6128352490421456,0.16252314014873928,0.65727969348659,0.09168483107121764
pretrained,18,exact_r2,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.48304093567251466,0.14579974770450269,0.6058479532163743,0.06988059405048493
pretrained,18,exact_r2,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.6258868173568718,0.03250759795916941,0.6258868173568718,0.03250759795916941
pretrained,18,exact_r2,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5300925925925926,0.06990587440065506,0.5532407407407407,0.04464653130089328
pretrained,18,exact_r2,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5294612794612794,0.07577160363951391,0.5597643097643098,0.041056391913323914
pretrained,18,exact_r2,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5302706552706552,0.06565371601717163,0.5473646723646723,0.04816389727084547
pretrained,18,exact_r2,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5128205128205128,0.02220577958421636,0.5128205128205128,0.02220577958421636
pretrained,18,exact_r2,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5722222222222222,0.1750661250732081,0.6388888888888888,0.09765775461803859
pretrained,18,exact_r2,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5675338915470495,0.0804242851809565,0.5826854066985646,0.05526292325547238
pretrained,18,exact_r2,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5125776397515528,0.10504093143313058,0.5850414078674948,0.020562860472001333
pretrained,18,exact_r4,exact,query_direction_type,hidden_positive,3,72,0.0,0.4675925925925926,0.1458884375610068,0.6064814814814815,0.07649403537897365
pretrained,18,exact_r4,exact,query_direction_type,matched_negative,3,72,0.0,0.5833333333333334,0.07349309197401639,0.5833333333333334,0.07349309197401639
pretrained,18,exact_r4,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5724137931034483,0.0820209782754541,0.5724137931034483,0.0820209782754541
pretrained,18,exact_r4,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.4449561403508772,0.00658990315847225,0.5550438596491228,0.006589903158472239
pretrained,18,exact_r4,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5335478193917396,0.12064158481344432,0.5813947093438927,0.07940357801412659
pretrained,18,exact_r4,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5264367816091954,0.14380224526927274,0.6068965517241379,0.06772836718462635
pretrained,18,exact_r4,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.3884502923976608,0.09155677679696608,0.6115497076023392,0.09155677679696603
pretrained,18,exact_r4,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.4576252543584667,0.19602540565675192,0.6458230215036023,0.09603571140211879
pretrained,18,exact_r4,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.6183908045977011,0.07388578703442848,0.6183908045977011,0.07388578703442848
pretrained,18,exact_r4,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.5014619883040936,0.08115022857530949,0.554093567251462,0.04689770448054224
pretrained,18,exact_r4,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.6094703844250124,0.13419654044133392,0.6397734147280427,0.08172788917227966
pretrained,18,exact_r4,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.525462962962963,0.07425469876085854,0.548611111111111,0.05423784497157405
pretrained,18,exact_r4,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5155723905723906,0.09442159737337143,0.5652356902356902,0.053811189839635454
pretrained,18,exact_r4,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5338319088319088,0.06100355625984771,0.5430911680911681,0.051507842198759785
pretrained,18,exact_r4,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.48563716984769617,0.10363556416515678,0.584538268748795,0.018157317264424554
pretrained,18,exact_r4,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5531746031746032,0.09713390870705507,0.5865079365079365,0.04950625451984349
pretrained,18,exact_r4,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5499900318979266,0.06340847159000951,0.5651415470494418,0.03747008773839035
pretrained,18,exact_r4,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5271739130434783,0.08746454858386458,0.5561594202898551,0.06345753582658331
pretrained,18,exact_r64,exact,query_direction_type,hidden_positive,3,72,0.0,0.5416666666666666,0.15277777777777776,0.6157407407407407,0.07649403537897365
pretrained,18,exact_r64,exact,query_direction_type,matched_negative,3,72,0.0,0.5740740740740741,0.04464653130089332,0.5740740740740741,0.04464653130089332
pretrained,18,exact_r64,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5722222222222222,0.08552669065744804,0.5722222222222222,0.08552669065744804
pretrained,18,exact_r64,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.5333333333333333,0.05773502691896256,0.5333333333333333,0.05773502691896256
pretrained,18,exact_r64,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5586674366166199,0.10151345082319492,0.573818951768135,0.08540448709852141
pretrained,18,exact_r64,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5744252873563218,0.13020222439097895,0.6089080459770115,0.08642835539144073
pretrained,18,exact_r64,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.5021929824561403,0.128303530493948,0.5855263157894737,0.07414097151042529
pretrained,18,exact_r64,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5284606500577462,0.20470395701025126,0.6512676676016059,0.09378625712637294
pretrained,18,exact_r64,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5700191570881226,0.04849458979013134,0.5700191570881226,0.04849458979013134
pretrained,18,exact_r64,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.5644736842105262,0.17387847986962865,0.6521929824561403,0.04153256351284243
pretrained,18,exact_r64,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5888742231754935,0.16617574411732886,0.6494802837815542,0.07710892549762428
pretrained,18,exact_r64,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5578703703703703,0.06067288158370907,0.5578703703703703,0.06067288158370907
pretrained,18,exact_r64,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5648148148148149,0.13272198125044513,0.5951178451178452,0.10171262432199875
pretrained,18,exact_r64,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5527065527065528,0.0024673088426906994,0.5527065527065528,0.0024673088426906994
pretrained,18,exact_r64,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5884261936893516,0.04693095420311871,0.5884261936893516,0.04693095420311871
pretrained,18,exact_r64,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5515873015873016,0.23428297198033732,0.6626984126984127,0.13847102673719805
pretrained,18,exact_r64,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5684310207336523,0.0760746291653612,0.5684310207336523,0.0760746291653612
pretrained,18,exact_r64,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5534679089026915,0.06708475900499167,0.5679606625258798,0.04313482743633945
pretrained,18,exact_r8,exact,query_direction_type,hidden_positive,3,72,0.0,0.5324074074074074,0.147204750885043,0.6157407407407407,0.056131276171213586
pretrained,18,exact_r8,exact,query_direction_type,matched_negative,3,72,0.0,0.5740740740740741,0.05613127617121365,0.5740740740740741,0.05613127617121365
pretrained,18,exact_r8,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5696360153256705,0.12130601144371968,0.5807471264367816,0.1104932700047518
pretrained,18,exact_r8,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.5282163742690058,0.07085245428377387,0.5559941520467836,0.03887542087501696
pretrained,18,exact_r8,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5641533300335478,0.04988827557933244,0.5641533300335478,0.04988827557933244
pretrained,18,exact_r8,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.574808429118774,0.11836859982224214,0.5863026819923371,0.10598748815827429
pretrained,18,exact_r8,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.507748538011696,0.187797334438489,0.6466374269005848,0.0557144158377634
pretrained,18,exact_r8,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5054721443106198,0.17318816157625913,0.6282791618544794,0.07318292701216049
pretrained,18,exact_r8,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.564463601532567,0.1379419096925988,0.6089080459770115,0.08642835539144073
pretrained,18,exact_r8,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.5486842105263158,0.111236751833415,0.6013157894736842,0.023054494036756874
pretrained,18,exact_r8,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.6228345157564757,0.10081411795393551,0.6228345157564757,0.10081411795393551
pretrained,18,exact_r8,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5532407407407407,0.06452481418873313,0.5532407407407407,0.06452481418873313
pretrained,18,exact_r8,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.563973063973064,0.09875427189267649,0.5841750841750841,0.07254700816974828
pretrained,18,exact_r8,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5430911680911681,0.04082725210060969,0.5430911680911681,0.04082725210060969
pretrained,18,exact_r8,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5764411027568922,0.07906662433256822,0.5764411027568922,0.07906662433256822
pretrained,18,exact_r8,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.553968253968254,0.11567443300921353,0.5873015873015873,0.07948007541837741
pretrained,18,exact_r8,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5220295055821371,0.042775006444551615,0.5371810207336523,0.022000168099974318
pretrained,18,exact_r8,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5738095238095238,0.0750283393170892,0.5738095238095238,0.0750283393170892
pretrained,18,pairwise,pairwise,query_direction_type,hidden_positive,3,72,0.0,0.6342592592592593,0.11226255234242728,0.6342592592592593,0.11226255234242728
pretrained,18,pairwise,pairwise,query_direction_type,matched_negative,3,72,0.0,0.5324074074074074,0.08018753738744802,0.5509259259259259,0.06415002990995845
pretrained,18,pairwise,pairwise,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.6598659003831417,0.04203693324388501,0.6598659003831417,0.04203693324388501
pretrained,18,pairwise,pairwise,query_distance_type,visible_6,3,42,5.291502622129181,0.5494883040935673,0.027219792009663603,0.5494883040935673,0.027219792009663603
pretrained,18,pairwise,pairwise,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5241846779959303,0.045883528200834724,0.5393361931474454,0.02572240264453049
pretrained,18,pairwise,pairwise,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.721551724137931,0.1402472549068892,0.721551724137931,0.1402472549068892
pretrained,18,pairwise,pairwise,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.5827485380116959,0.1162945302650564,0.6160818713450292,0.05985730783900878
pretrained,18,pairwise,pairwise,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5743826651267667,0.11762130863987229,0.6046856954297971,0.07546722011421136
pretrained,18,pairwise,pairwise,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5981800766283525,0.06335430357016426,0.5981800766283525,0.06335430357016426
pretrained,18,pairwise,pairwise,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.5162280701754386,0.16662453299374372,0.6171052631578947,0.087110828252818
pretrained,18,pairwise,pairwise,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.47398669086509376,0.025863395599643915,0.5260133091349063,0.025863395599643915
pretrained,18,pairwise,pairwise,relation_id,masked_balanced_triplet,3,144,0.0,0.5833333333333334,0.02405626121623445,0.5833333333333334,0.02405626121623445
pretrained,18,pairwise,pairwise,template_family_id,balanced_align,3,68,3.4641016151377544,0.5622895622895623,0.04800194420667765,0.5622895622895623,0.04800194420667765
pretrained,18,pairwise,pairwise,template_family_id,balanced_sync,3,76,3.4641016151377544,0.599002849002849,0.08445803955294165,0.599002849002849,0.08445803955294165
pretrained,18,pairwise,pairwise,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5590579011631643,0.015673376990258805,0.5590579011631643,0.015673376990258805
pretrained,18,pairwise,pairwise,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5714285714285714,0.11930923634635758,0.5952380952380952,0.09100721358864945
pretrained,18,pairwise,pairwise,template_id,balanced_triplet_sync_forward,3,38,6.0,0.6272428229665071,0.10346922362838856,0.6272428229665071,0.10346922362838856
pretrained,18,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5505175983436853,0.1380910087786407,0.6219461697722568,0.02430773201961464
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,3,72,0.0,0.7222222222222222,0.1367896916916126,0.7222222222222222,0.1367896916916126
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,3,72,0.0,0.6157407407407407,0.1529880707579473,0.6157407407407407,0.1529880707579473
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.6767241379310345,0.027971152778637657,0.6767241379310345,0.027971152778637657
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,3,42,5.291502622129181,0.6901315789473684,0.03362994189245275,0.6901315789473684,0.03362994189245275
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.6489165704229225,0.04133126117221123,0.6489165704229225,0.04133126117221123
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.7056513409961686,0.12149306121346737,0.7056513409961686,0.12149306121346737
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.7336257309941521,0.1640147593495713,0.7336257309941521,0.1640147593495713
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.7268877522961007,0.15902452915836976,0.7268877522961007,0.15902452915836976
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.6477969348659004,0.10926961079951325,0.6477969348659004,0.10926961079951325
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.6466374269005848,0.19626707008260424,0.6744152046783626,0.1585672406783751
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5709453885497442,0.18358182182413457,0.6284166529175603,0.12851421096188476
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,3,144,0.0,0.6689814814814815,0.014456013885181487,0.6689814814814815,0.014456013885181487
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,3,68,3.4641016151377544,0.63510101010101,0.07387172967833376,0.63510101010101,0.07387172967833376
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,3,76,3.4641016151377544,0.6962250712250713,0.03975067332640232,0.6962250712250713,0.03975067332640232
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.6329927382558961,0.05678975702454368,0.6329927382558961,0.05678975702454368
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.6242063492063492,0.14153321712413905,0.648015873015873,0.10153535998501442
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,3,38,6.0,0.7148624401913876,0.07662901884317969,0.7148624401913876,0.07662901884317969
pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.6830745341614907,0.011037959132017302,0.6830745341614907,0.011037959132017302
pretrained,18,query_only,query_only,query_direction_type,hidden_positive,3,72,0.0,0.5787037037037037,0.20238419439254068,0.6342592592592592,0.1523563210361513
pretrained,18,query_only,query_only,query_direction_type,matched_negative,3,72,0.0,0.4212962962962963,0.20238419439254068,0.6342592592592593,0.15235632103615127
pretrained,18,query_only,query_only,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,query_distance_type,visible_6,3,42,5.291502622129181,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.606992337164751,0.26642074181716785,0.6874521072796935,0.18826474232573942
pretrained,18,query_only,query_only,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.5467836257309941,0.17828466326419457,0.6198830409356725,0.11623496614211085
pretrained,18,query_only,query_only,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5727327723697959,0.13559592539663623,0.5902766320189188,0.11872882470590726
pretrained,18,query_only,query_only,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.393007662835249,0.26642074181716785,0.6874521072796935,0.1882647423257394
pretrained,18,query_only,query_only,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.45321637426900585,0.1782846632641946,0.6198830409356725,0.11623496614211087
pretrained,18,query_only,query_only,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.427267227630204,0.1355959253966362,0.5902766320189188,0.11872882470590732
pretrained,18,query_only,query_only,relation_id,masked_balanced_triplet,3,144,0.0,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,template_family_id,balanced_align,3,68,3.4641016151377544,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5,0.0,0.5,0.0
pretrained,18,query_only,query_only,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5,0.0,0.5,0.0
pretrained,18,triadic,triadic,query_direction_type,hidden_positive,3,72,0.0,0.7824074074074074,0.1697250257391052,0.7824074074074074,0.1697250257391052
pretrained,18,triadic,triadic,query_direction_type,matched_negative,3,72,0.0,0.587962962962963,0.12904962837746625,0.587962962962963,0.12904962837746625
pretrained,18,triadic,triadic,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.698323754789272,0.02245259560032824,0.698323754789272,0.02245259560032824
pretrained,18,triadic,triadic,query_distance_type,visible_6,3,42,5.291502622129181,0.714108187134503,0.05806242881316631,0.714108187134503,0.05806242881316631
pretrained,18,triadic,triadic,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.6489165704229225,0.04133126117221123,0.6489165704229225,0.04133126117221123
pretrained,18,triadic,triadic,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.8103448275862069,0.1336747511449771,0.8103448275862069,0.1336747511449771
pretrained,18,triadic,triadic,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.8001461988304094,0.18281443256448052,0.8001461988304094,0.18281443256448052
pretrained,18,triadic,triadic,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.7292800967937084,0.20496184711945725,0.7292800967937084,0.20496184711945725
pretrained,18,triadic,triadic,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5863026819923371,0.09921924590124351,0.5863026819923371,0.09921924590124351
pretrained,18,triadic,triadic,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.6280701754385964,0.11119264475432157,0.6280701754385964,0.11119264475432157
pretrained,18,triadic,triadic,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5685530440521366,0.2182490087763837,0.6435681680690756,0.15415635335927544
pretrained,18,triadic,triadic,relation_id,masked_balanced_triplet,3,144,0.0,0.6851851851851852,0.026291242341667943,0.6851851851851852,0.026291242341667943
pretrained,18,triadic,triadic,template_family_id,balanced_align,3,68,3.4641016151377544,0.6851851851851851,0.035473581659436836,0.6851851851851851,0.035473581659436836
pretrained,18,triadic,triadic,template_family_id,balanced_sync,3,76,3.4641016151377544,0.6823361823361823,0.06679985235152908,0.6823361823361823,0.06679985235152908
pretrained,18,triadic,triadic,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.6417646680804575,0.05846975062451687,0.6417646680804575,0.05846975062451687
pretrained,18,triadic,triadic,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.7198412698412698,0.0671889968676091,0.7198412698412698,0.0671889968676091
pretrained,18,triadic,triadic,template_id,balanced_triplet_sync_forward,3,38,6.0,0.6786283891547049,0.1351745209940331,0.6786283891547049,0.1351745209940331
pretrained,18,triadic,triadic,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.7047101449275363,0.06924461903484198,0.7047101449275363,0.06924461903484198
pretrained,19,exact_r1,exact,query_direction_type,hidden_positive,3,72,0.0,0.5231481481481481,0.090366765258996,0.5694444444444444,0.041666666666666685
pretrained,19,exact_r1,exact,query_direction_type,matched_negative,3,72,0.0,0.5462962962962963,0.016037507477489613,0.5462962962962963,0.016037507477489613
pretrained,19,exact_r1,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5726053639846743,0.08194510223194294,0.5726053639846743,0.08194510223194294
pretrained,19,exact_r1,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.47828947368421054,0.06229884526926369,0.5550438596491228,0.006589903158472239
pretrained,19,exact_r1,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5420585161964472,0.05436597442571094,0.5420585161964472,0.05436597442571094
pretrained,19,exact_r1,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.560919540229885,0.09500679687251411,0.5724137931034482,0.08202097827545414
pretrained,19,exact_r1,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.46710526315789475,0.08084345873318755,0.5504385964912281,0.06589903158472246
pretrained,19,exact_r1,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5290656107353022,0.10082253311258492,0.5816971896826706,0.037692858359284175
pretrained,19,exact_r1,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5842911877394635,0.08334984642837964,0.5842911877394635,0.08334984642837964
pretrained,19,exact_r1,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4894736842105263,0.11614777100375742,0.5771929824561404,0.06869042789632242
pretrained,19,exact_r1,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5550514216575922,0.047813904432304155,0.5550514216575922,0.047813904432304155
pretrained,19,exact_r1,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5347222222222222,0.04553776752987501,0.5393518518518519,0.03948778266025924
pretrained,19,exact_r1,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5197811447811448,0.03822095735053053,0.5298821548821548,0.02661517130263025
pretrained,19,exact_r1,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.548076923076923,0.05158165685715089,0.548076923076923,0.05158165685715089
pretrained,19,exact_r1,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4536019536019536,0.060918662012662834,0.5463980463980465,0.06091866201266286
pretrained,19,exact_r1,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5865079365079365,0.04950625451984349,0.5865079365079365,0.04950625451984349
pretrained,19,exact_r1,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5435606060606061,0.03783140976408748,0.5435606060606061,0.03783140976408748
pretrained,19,exact_r1,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5521739130434782,0.12985377846146154,0.581159420289855,0.10518983948767566
pretrained,19,exact_r16,exact,query_direction_type,hidden_positive,3,72,0.0,0.5462962962962963,0.15610847500080896,0.6296296296296297,0.04877617478172564
pretrained,19,exact_r16,exact,query_direction_type,matched_negative,3,72,0.0,0.5324074074074074,0.06262846878920686,0.5509259259259259,0.040093768693724
pretrained,19,exact_r16,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5553639846743295,0.09787059905564222,0.5668582375478927,0.08643711278162691
pretrained,19,exact_r16,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.5115497076023392,0.0475838452084097,0.539327485380117,0.012014128511141422
pretrained,19,exact_r16,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5508304460210086,0.045603688184146944,0.5508304460210086,0.045603688184146944
pretrained,19,exact_r16,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5740421455938698,0.14897598601524012,0.6315134099616858,0.0668845116286503
pretrained,19,exact_r16,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.5252923976608187,0.20666056668486488,0.6641812865497075,0.056876230641483026
pretrained,19,exact_r16,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5405598636088654,0.11713661485111643,0.5931914425562338,0.056228755047268215
pretrained,19,exact_r16,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5366858237547892,0.09671422308908535,0.5811302681992337,0.038719953737797415
pretrained,19,exact_r16,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.49780701754385964,0.12830353049394802,0.5855263157894737,0.07414097151042529
pretrained,19,exact_r16,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5611010284331518,0.06628875775168781,0.5611010284331518,0.06628875775168781
pretrained,19,exact_r16,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5393518518518519,0.05987276461285907,0.548611111111111,0.048611111111111105
pretrained,19,exact_r16,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.539983164983165,0.11586158368570272,0.5803872053872053,0.07828622236587018
pretrained,19,exact_r16,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5395299145299145,0.012953371424126224,0.5395299145299145,0.012953371424126224
pretrained,19,exact_r16,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5742240215924427,0.09717302043855176,0.5742240215924427,0.09717302043855176
pretrained,19,exact_r16,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5170634920634921,0.13466771345095058,0.6003968253968254,0.05876098504592696
pretrained,19,exact_r16,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5679824561403509,0.06321726011140165,0.5679824561403509,0.06321726011140165
