variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,6,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.3086781609195402,0.21098455730031507,0.7120114942528736,0.18461703316988742
random_control,6,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.26114709851551954,0.19536730002500705,0.7388529014844805,0.195367300025007
random_control,6,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.3481053731507452,0.18194500532328606,0.6693174943628665,0.16158106223358729
random_control,6,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
random_control,6,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
random_control,6,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
random_control,6,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
random_control,6,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
random_control,6,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
random_control,6,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
random_control,6,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.5027777777777778,0.0756912588524373,0.5583333333333333,0.038540102570865556
random_control,6,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.5416666666666666,0.13749298523071757,0.6194444444444445,0.05692750425533113
random_control,6,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.49011494252873566,0.04443807807570544,0.5317816091954023,0.028884206424335753
random_control,6,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5519838056680162,0.11930765098071876,0.592753036437247,0.08281487448996111
random_control,6,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5265722103063301,0.12391511492737832,0.6002564208326459,0.06060834315879644
random_control,6,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4670114942528736,0.07408846251237425,0.5536781609195403,0.05698877930876089
random_control,6,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5378542510121458,0.15187942191235781,0.6147773279352227,0.09160374140889721
random_control,6,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.522114062585932,0.11051650940999945,0.5809162404443712,0.06812408603184732
random_control,6,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5132183908045976,0.12088363584557836,0.5867816091954022,0.07360333631294054
random_control,6,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5661133603238866,0.16811402963722966,0.6194466936572199,0.126062114433561
random_control,6,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5310303580267283,0.2573806473329008,0.7178724632898862,0.09007157540302735
random_control,6,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5222222222222223,0.03971105126526611,0.5305555555555556,0.032049946553373156
random_control,6,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.5130536130536131,0.044916424994298605,0.5233100233100233,0.03938635256110911
random_control,6,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.5337024087024087,0.0457609716289747,0.549087024087024,0.022404509539554043
random_control,6,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.537154950312845,0.05316034755995083,0.5462458594037541,0.04333919794646076
random_control,6,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4951680672268908,0.05910870250610623,0.5451680672268907,0.031190227774000382
random_control,6,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.49647129186602873,0.08946090750301637,0.5714712918660287,0.040418272431944284
random_control,6,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5640546218487394,0.05458499079648918,0.5640546218487394,0.05458499079648918
random_control,7,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.47777777777777775,0.05065161813558462,0.5277777777777778,0.04709951377170328
random_control,7,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.5027777777777778,0.05046083923495817,0.5361111111111111,0.030429030972509243
random_control,7,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4964080459770115,0.05702955254881993,0.5380747126436781,0.038162715474981096
random_control,7,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.43588394062078273,0.04945069253935903,0.5641160593792173,0.049450692539359
random_control,7,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5362825166364186,0.053748559284819114,0.5544643348182368,0.028748550972917848
random_control,7,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4386781609195402,0.07870248484234384,0.5820114942528736,0.04987168102876847
random_control,7,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.437914979757085,0.12371620613313886,0.6187516869095816,0.049964316300156984
random_control,7,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.559544629599076,0.06367360793186094,0.559544629599076,0.06367360793186094
random_control,7,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5541379310344827,0.07935551770346828,0.587471264367816,0.019922726927381586
random_control,7,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4338529014844804,0.09201229285274977,0.5766734143049933,0.08116061090249424
random_control,7,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5130204036737612,0.10230391908775475,0.5882555133916295,0.03068730919245543
random_control,7,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.49027777777777776,0.03128855646130225,0.5236111111111111,0.020006750404011037
random_control,7,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.4968142968142968,0.05063816061177631,0.5395493395493396,0.02493434113110097
random_control,7,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.4853146853146853,0.05713690416073808,0.5379953379953379,0.041588962052530244
random_control,7,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5246402720086931,0.09831098921288461,0.5732618258934049,0.060949654956360774
random_control,7,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.47789915966386554,0.09066171541608004,0.5649579831932773,0.05962953207906128
random_control,7,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4856811145510836,0.09310392718347126,0.5643188854489164,0.061265655761368984
random_control,7,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.48471547314578006,0.0489479835881618,0.533980179028133,0.03527903542209889
random_control,7,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.4888888888888889,0.03977172517576764,0.5333333333333333,0.018633899812498286
random_control,7,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.4722222222222222,0.03257233166544048,0.5277777777777778,0.032572331665440483
random_control,7,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4942816091954023,0.02540512674746635,0.5192816091954023,0.014885223892914272
random_control,7,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.40921727395411606,0.1149764243013273,0.6241160593792172,0.0653105051713706
random_control,7,exact_r16,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5278474399164055,0.08528439955576445,0.5611807732497387,0.05969857557483763
random_control,7,exact_r16,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.496551724137931,0.030455025655221377,0.5201149425287356,0.02089517179920833
random_control,7,exact_r16,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4121592442645074,0.08793600800315217,0.6045074224021593,0.06103677409832014
random_control,7,exact_r16,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5440315129516582,0.12575163175846077,0.6045578287411318,0.06761298778419532
random_control,7,exact_r16,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.49201149425287355,0.06908765525667451,0.5586781609195401,0.023430027269096883
random_control,7,exact_r16,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4062753036437247,0.1479046785610189,0.6437246963562753,0.08387614020508995
random_control,7,exact_r16,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5116633668811528,0.07534401674490998,0.5534084034537755,0.047761821245228556
random_control,7,exact_r16,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.48055555555555557,0.028800612990732968,0.5277777777777778,0.01837327299350412
random_control,7,exact_r16,exact,template_family_id,balanced_align,5,72,6.0,0.4810606060606061,0.08077404483512472,0.5604312354312354,0.04907040200400263
random_control,7,exact_r16,exact,template_family_id,balanced_sync,5,72,6.0,0.4804001554001554,0.029953638196688382,0.5251554001554001,0.02421611303280935
random_control,7,exact_r16,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.50842666105824,0.12061999120001414,0.5846171372487162,0.0754179564335939
random_control,7,exact_r16,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4735434173669468,0.14529297278514514,0.6121708683473389,0.07910187585812575
random_control,7,exact_r16,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4562042640022516,0.09822170053052352,0.5801593723613847,0.06334965941403724
random_control,7,exact_r16,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.49635595542564853,0.06369340768009292,0.5479087504567044,0.03470430153560038
random_control,7,exact_r2,exact,query_direction_type,hidden_positive,5,72,0.0,0.49722222222222223,0.020600551353043516,0.5138888888888888,0.013888888888888895
random_control,7,exact_r2,exact,query_direction_type,matched_negative,5,72,0.0,0.4888888888888889,0.060060411973443466,0.5444444444444444,0.03595049751540217
random_control,7,exact_r2,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.48867816091954025,0.045794740174380885,0.5386781609195402,0.019682177539503232
random_control,7,exact_r2,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4623211875843455,0.12686800757926622,0.6003981106612686,0.07259739456764233
random_control,7,exact_r2,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5198942693724907,0.10209467086994711,0.5826135676181048,0.04885485972895009
random_control,7,exact_r2,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.46011494252873564,0.06663303005972253,0.5601149425287356,0.043717560118972515
random_control,7,exact_r2,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5064035087719299,0.10672035958183754,0.5769298245614035,0.06358257561004055
random_control,7,exact_r2,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5172028818126821,0.11887545311904765,0.5943958642688225,0.057992010602865164
random_control,7,exact_r2,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5172413793103448,0.04852196778956401,0.5339080459770115,0.035899419652016165
random_control,7,exact_r2,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.41823886639676117,0.18543828908819382,0.6677260458839406,0.08705417672482864
random_control,7,exact_r2,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5225856569322994,0.10142913324186129,0.5708312709673872,0.06822149778812675
random_control,7,exact_r2,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4930555555555555,0.025983731852596822,0.5208333333333334,0.013888888888888937
random_control,7,exact_r2,exact,template_family_id,balanced_align,5,72,6.0,0.4993978243978244,0.05742337689320878,0.5453574203574203,0.026949545567405413
random_control,7,exact_r2,exact,template_family_id,balanced_sync,5,72,6.0,0.48463480963480965,0.023244411999348628,0.5204933954933955,0.01761930643733552
random_control,7,exact_r2,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5228324307271676,0.07140788613447134,0.5619301750880699,0.03092818836083875
random_control,7,exact_r2,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.48826330532212886,0.11885758436022457,0.5949299719887955,0.05508800581939762
random_control,7,exact_r2,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4468442161553617,0.06736853253447478,0.5622466929355474,0.05680781103207169
random_control,7,exact_r2,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5175621118012422,0.058231739098601465,0.5461335403726708,0.03340794393479933
random_control,7,exact_r4,exact,query_direction_type,hidden_positive,5,72,0.0,0.49444444444444446,0.05432668671002206,0.5333333333333333,0.04001350080802202
random_control,7,exact_r4,exact,query_direction_type,matched_negative,5,72,0.0,0.49166666666666664,0.031974623425614836,0.525,0.0181088955700074
random_control,7,exact_r4,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.48594827586206896,0.0782639486393685,0.560948275862069,0.04157756525444679
random_control,7,exact_r4,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.46695006747638323,0.14192621629421645,0.6168218623481782,0.06670261627733497
random_control,7,exact_r4,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5201926249793764,0.06343755701818676,0.5542835340702854,0.029165453552671933
random_control,7,exact_r4,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.46655172413793106,0.09480681590713541,0.5734482758620689,0.060361450912337834
random_control,7,exact_r4,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4745209176788124,0.16452322932785562,0.6447773279352227,0.040972907857506805
random_control,7,exact_r4,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.538568993015454,0.13304714942500598,0.6052356596821207,0.07561628734597226
random_control,7,exact_r4,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5053448275862069,0.07282359866594214,0.5553448275862068,0.03886094536140812
random_control,7,exact_r4,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4593792172739541,0.13898586144272385,0.6055330634278002,0.08636026471706576
random_control,7,exact_r4,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5018162569432987,0.062084826844848645,0.5512140460870043,0.024084249317919006
random_control,7,exact_r4,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4930555555555555,0.036746545987008196,0.5263888888888889,0.023240556292613224
random_control,7,exact_r4,exact,template_family_id,balanced_align,5,72,6.0,0.4942890442890443,0.08058663099797445,0.5593240093240093,0.04621472992104777
random_control,7,exact_r4,exact,template_family_id,balanced_sync,5,72,6.0,0.49364801864801866,0.042849210887043014,0.5332750582750583,0.02241545401060457
random_control,7,exact_r4,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5339931997826735,0.10773837632770754,0.5907031564926302,0.05261322576979546
random_control,7,exact_r4,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.46837535014005605,0.10794618153555036,0.5887675070028011,0.05525340109165792
random_control,7,exact_r4,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.451407261469181,0.10759921561461688,0.5758654658035463,0.08564285067243016
random_control,7,exact_r4,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.532445652173913,0.0388613559442064,0.532445652173913,0.0388613559442064
random_control,7,exact_r64,exact,query_direction_type,hidden_positive,5,72,0.0,0.4805555555555555,0.05776842873079282,0.5527777777777778,0.018108895570007326
random_control,7,exact_r64,exact,query_direction_type,matched_negative,5,72,0.0,0.49166666666666664,0.05776842873079282,0.5416666666666666,0.03540985773328322
random_control,7,exact_r64,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5154597701149426,0.04265119542906861,0.5371264367816092,0.01987246087966112
random_control,7,exact_r64,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.41082658569500674,0.07921069308097464,0.5891734143049933,0.07921069308097461
random_control,7,exact_r64,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5211481878677886,0.11796236077728892,0.5929583952043117,0.06060195396242698
random_control,7,exact_r64,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.503448275862069,0.030455025655221388,0.5201149425287357,0.02089517179920832
random_control,7,exact_r64,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.3965182186234818,0.07383845614928433,0.6034817813765182,0.0738384561492843
random_control,7,exact_r64,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5244142880712753,0.14997537384178083,0.6241750536215146,0.06295537831776893
random_control,7,exact_r64,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5274712643678161,0.08008394368866185,0.5708045977011494,0.033017604011493576
random_control,7,exact_r64,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4251349527665317,0.13591081995291732,0.6020580296896086,0.1116150452300442
random_control,7,exact_r64,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5178820876643018,0.09923864711402941,0.5617417367871088,0.07404706495334092
random_control,7,exact_r64,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4861111111111111,0.04336804165554442,0.5333333333333333,0.027074428735580455
random_control,7,exact_r64,exact,template_family_id,balanced_align,5,72,6.0,0.5085664335664336,0.09589824401072386,0.5706876456876456,0.055156811622163404
random_control,7,exact_r64,exact,template_family_id,balanced_sync,5,72,6.0,0.4625097125097125,0.024347229769515907,0.5374902874902875,0.024347229769515897
random_control,7,exact_r64,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.52532993322467,0.10279008410821273,0.5824727903675272,0.053531363224502714
random_control,7,exact_r64,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5015966386554622,0.11482602136512267,0.5815966386554622,0.0697544797948574
random_control,7,exact_r64,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4836089220377146,0.07575778978169233,0.5629819870531945,0.03341651750412193
random_control,7,exact_r64,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4357773109243698,0.08144007212103885,0.5742226890756302,0.07001369951794616
random_control,7,exact_r8,exact,query_direction_type,hidden_positive,5,72,0.0,0.48333333333333334,0.06394924685122966,0.5555555555555556,0.02405626121623437
random_control,7,exact_r8,exact,query_direction_type,matched_negative,5,72,0.0,0.4777777777777778,0.05607397010607318,0.5499999999999999,0.025230419617479065
random_control,7,exact_r8,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4860632183908046,0.0687042314534286,0.5527298850574712,0.03856828747710528
random_control,7,exact_r8,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.44296221322537116,0.10011165942300157,0.5864237516869096,0.06893946390175462
random_control,7,exact_r8,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5058385579937305,0.05261818459249472,0.5399294670846395,0.028606491781384243
random_control,7,exact_r8,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4782183908045977,0.08448383375654928,0.5684482758620689,0.04329097139726056
random_control,7,exact_r8,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4559311740890688,0.12799781341583966,0.6133670715249663,0.052401344238602675
random_control,7,exact_r8,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.514928779629324,0.07791795434853167,0.5664439311444756,0.02883224243743884
random_control,7,exact_r8,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4939080459770115,0.0685088448154076,0.5572413793103448,0.02537976193792789
random_control,7,exact_r8,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4299932523616734,0.11590677048786695,0.5866734143049933,0.10084745611288982
random_control,7,exact_r8,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4967483363581367,0.035535727617582225,0.5239413188142771,0.023654199408396682
random_control,7,exact_r8,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.48055555555555557,0.05065161813558464,0.5444444444444444,0.02385495005183011
random_control,7,exact_r8,exact,template_family_id,balanced_align,5,72,6.0,0.48616938616938615,0.0797375634633809,0.5562548562548563,0.051394798476333985
random_control,7,exact_r8,exact,template_family_id,balanced_sync,5,72,6.0,0.47554390054390056,0.04874075693341532,0.5347125097125097,0.040213051040976826
random_control,7,exact_r8,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5148404227351596,0.10595985573459642,0.5825095956674904,0.05470828995205703
random_control,7,exact_r8,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4663305322128851,0.07900328883707636,0.5765266106442577,0.018389081068305186
random_control,7,exact_r8,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.48519385026737966,0.049325538468888395,0.5329879679144385,0.036698484964937245
random_control,7,exact_r8,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.45768907563025213,0.07334604988466703,0.5623109243697479,0.05257467846023091
random_control,7,pairwise,pairwise,query_direction_type,hidden_positive,5,72,0.0,0.4861111111111111,0.14467129622221986,0.6194444444444445,0.057768428730792805
random_control,7,pairwise,pairwise,query_direction_type,matched_negative,5,72,0.0,0.5444444444444445,0.1493943534391651,0.6222222222222222,0.07819826811255137
random_control,7,pairwise,pairwise,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5125862068965518,0.08447693065753208,0.5625862068965517,0.04937687668583864
random_control,7,pairwise,pairwise,query_distance_type,visible_6,5,45.2,5.932958789676531,0.498502024291498,0.11016537311444213,0.5896558704453442,0.04573287073684432
random_control,7,pairwise,pairwise,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5323138371005884,0.02611506501731585,0.5323138371005884,0.02611506501731585
random_control,7,pairwise,pairwise,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.45511494252873563,0.14069670978105972,0.6051149425287357,0.09220878859924299
random_control,7,pairwise,pairwise,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.46993252361673415,0.19665134161943337,0.664804318488529,0.07649338102221839
random_control,7,pairwise,pairwise,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5379722818016829,0.19738897381892495,0.6695512291701039,0.06950000413996306
random_control,7,pairwise,pairwise,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5700574712643678,0.12505273692652805,0.6000574712643678,0.09622305684183932
random_control,7,pairwise,pairwise,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5270715249662619,0.163946094190824,0.6378407557354926,0.06359491884781786
random_control,7,pairwise,pairwise,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.526655392399494,0.19547774012669392,0.6426428532145411,0.11690147496298608
random_control,7,pairwise,pairwise,relation_id,masked_balanced_triplet,5,144,0.0,0.5152777777777777,0.044303160854823824,0.5347222222222222,0.027340305118096573
random_control,7,pairwise,pairwise,template_family_id,balanced_align,5,72,6.0,0.481973581973582,0.09529772780858822,0.5725718725718726,0.053893420269301856
random_control,7,pairwise,pairwise,template_family_id,balanced_sync,5,72,6.0,0.5520396270396271,0.04471808656813994,0.5520396270396271,0.04471808656813994
random_control,7,pairwise,pairwise,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4843244474823422,0.0908034097139952,0.5683071314650262,0.052154411490108125
random_control,7,pairwise,pairwise,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4800420168067227,0.10651571274865675,0.5871008403361345,0.04858294911496517
random_control,7,pairwise,pairwise,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5582711792851112,0.0764006594114315,0.5818005910498171,0.04144035240528553
random_control,7,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.547991870661308,0.05507487439893137,0.559756576543661,0.038061868080136306
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,hidden_positive,5,72,0.0,0.5,0.13608276348795434,0.611111111111111,0.055555555555555525
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,matched_negative,5,72,0.0,0.5027777777777778,0.16649296503878896,0.6416666666666666,0.0514076542314493
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5280747126436781,0.05472719821141833,0.5530747126436781,0.021427708319883082
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_6,5,45.2,5.932958789676531,0.44498650472334683,0.04579690688074066,0.5627058029689609,0.031071536018653458
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5154663696859704,0.06440951339713442,0.5531856679315844,0.03019440450602656
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5091379310344828,0.2198775767664773,0.6758045977011494,0.09907802621221357
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.42519568151147097,0.12772687048766893,0.614804318488529,0.08266632685514005
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5649755265907715,0.11564319306516403,0.5994582852114613,0.07928230445998918
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5470114942528735,0.14394007736317643,0.6236781609195402,0.06603777139355599
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.46477732793522264,0.19060056859608246,0.6647773279352227,0.06276872454924197
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4659572127811692,0.23821995043638639,0.6694659847109938,0.14932844344050514
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,relation_id,masked_balanced_triplet,5,144,0.0,0.5013888888888889,0.02474795789056313,0.5152777777777777,0.017975248757701085
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_align,5,72,6.0,0.49452214452214455,0.07289229156728114,0.5595571095571096,0.030281730007183
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_sync,5,72,6.0,0.5080419580419581,0.0457197451577336,0.5304195804195804,0.03185039823290632
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.49389908337276756,0.07270673224235867,0.5550519655782814,0.039298813600886814
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5041736694677871,0.11942211856293149,0.5975070028011205,0.0489785392189237
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5276579650999156,0.09333528618866783,0.5734783985364481,0.054026249410859
random_control,7,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.48387696382900985,0.026995151983277618,0.5286230361709902,0.00543882802236067
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,5,72,0.0,0.6166666666666667,0.05520724142875498,0.6166666666666667,0.05520724142875498
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,5,72,0.0,0.37777777777777777,0.0385401025708656,0.6222222222222222,0.0385401025708656
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4771264367816092,0.0878781017899829,0.5771264367816092,0.03067493404733408
